#time,accel_x,accel_y,accel_z
909.915320,-9992.780217,-222.061783,2911.162892
909.915641,-9844.739029,0.000000,3677.258390
909.915962,-9992.780217,-2146.597232,2681.334243
909.916283,-9178.553681,-1480.411884,766.095498
909.916603,-8660.409521,-222.061783,-306.438199
909.916924,-8956.491898,74.020594,-842.705048
909.917245,-9104.533087,0.000000,-1225.752797
909.917565,-9252.574275,-222.061783,-1455.581446
909.917886,-10066.800811,-592.164754,-153.219100
909.918207,-10658.965565,-592.164754,1608.800546
909.918527,-11325.150913,-1702.473667,1455.581446
909.918848,-10362.883188,-1110.308913,1532.190996
909.919169,-10362.883188,74.020594,1072.533697
909.919490,-9178.553681,296.082377,1838.629195
909.919810,-8882.471304,-592.164754,1991.848295
909.920131,-8660.409521,370.102971,1685.410096
909.920452,-8808.450710,1258.350101,2068.457845
909.920772,-9548.656652,148.041188,2451.505594
909.921093,-9104.533087,-148.041188,2221.676944
909.921414,-9548.656652,-296.082377,536.266849
909.921735,-9770.718434,740.205942,153.219100
909.922056,-9326.594869,592.164754,536.266849
909.922376,-9474.636058,-740.205942,0.000000
909.922697,-8808.450710,-1776.494261,-995.924147
909.923018,-10214.842000,-1554.432478,-306.438199
909.923339,-10436.903782,-814.226536,1072.533697
909.923659,-10510.924376,-888.247130,1608.800546
909.923980,-10362.883188,0.000000,2374.896044
909.924301,-9770.718434,444.123565,1302.362347
909.924622,-9918.759623,0.000000,1685.410096
909.924943,-9326.594869,-814.226536,1532.190996
909.925263,-8438.347739,-370.102971,1685.410096
909.925584,-9474.636058,-740.205942,2757.943793
909.925905,-9178.553681,-222.061783,2451.505594
909.926226,-9400.615463,-222.061783,1378.971896
909.926547,-8808.450710,444.123565,0.000000
909.926867,-7698.141797,1776.494261,459.657299
909.927188,-9844.739029,666.185348,306.438199
909.927509,-9474.636058,-1110.308913,-536.266849
909.927830,-9326.594869,-1776.494261,-1608.800546
909.928150,-10214.842000,-1998.556043,-306.438199
909.928471,-11029.068536,-1554.432478,2145.067394
909.928792,-11547.212695,-1258.350101,3600.648841
909.929113,-10955.047942,-740.205942,1915.238745
909.929434,-9770.718434,1258.350101,1149.143247
909.929754,-9474.636058,370.102971,842.705048
909.930075,-9030.512492,-148.041188,1302.362347
909.930396,-8882.471304,-518.144159,459.657299
909.930717,-7846.182985,0.000000,919.314598
909.931038,-8808.450710,-370.102971,1378.971896
909.931358,-9252.574275,-148.041188,2068.457845
909.931679,-10066.800811,-444.123565,1302.362347
909.932000,-9844.739029,740.205942,919.314598
909.932321,-9474.636058,518.144159,536.266849
909.932641,-9770.718434,-148.041188,229.828649
909.932962,-9548.656652,-592.164754,-536.266849
909.933283,-9770.718434,-1554.432478,-536.266849
909.933604,-9696.697840,-962.267725,229.828649
909.933925,-9918.759623,-1406.391290,689.485948
909.934245,-9474.636058,-814.226536,995.924147
909.934566,-9548.656652,666.185348,1685.410096
909.934887,-10140.821405,0.000000,2451.505594
909.935208,-9400.615463,-518.144159,3294.210641
909.935529,-9252.574275,-518.144159,2451.505594
909.935849,-9622.677246,-1184.329507,3217.601092
909.936170,-9474.636058,-1332.370696,3447.429741
909.936491,-9696.697840,-1998.556043,2068.457845
909.936812,-8660.409521,-1554.432478,153.219100
909.937132,-8734.430116,814.226536,-766.095498
909.937453,-9474.636058,1480.411884,536.266849
909.937774,-9622.677246,370.102971,306.438199
909.938095,-9770.718434,0.000000,0.000000
909.938416,-10140.821405,0.000000,-612.876398
